source,target
Sidharth Malhotra,Abhishek Kapoor
Sidharth Malhotra,Mani Ratnam
Sidharth Malhotra,Surya S.J.
Sidharth Malhotra,Kundan Shah
Sidharth Malhotra,Rohit Shetty
Sidharth Malhotra,Reema Kagti
Sidharth Malhotra,Farah Khan
Sidharth Malhotra,Krish
Sidharth Malhotra,Farhan Akhtar
Sidharth Malhotra,Subhash Ghai
Sidharth Malhotra,Kookie V. Gulati
Sidharth Malhotra,Ribhu Dasgupta
Sidharth Malhotra,Saurabh Kabra
Sidharth Malhotra,Abhishek Chaubey
Sidharth Malhotra,Sudhir Mishra
Sidharth Malhotra,Prakash Jha
Sidharth Malhotra,Dharmesh Darshan
Sidharth Malhotra,Santosh Sivan
Tom Tykwer,Daniel Alfredson
Tom Tykwer,Brad Anderson
Tom Tykwer,Jonathan Demme
Tom Tykwer,Tony Scott
Tom Tykwer,Deniz Gamze Ergüven
Tom Tykwer,Griffin Dunne
Tom Tykwer,Steve Brill
Tom Tykwer,Rusty Cundieff
Tom Tykwer,Lee Tamahori
Tom Tykwer,Martin Scorsese
Tom Tykwer,Brian Levant
Tom Tykwer,Steven Spielberg
Tom Tykwer,Stuart Baird
Tom Tykwer,Brett Ratner
Tom Tykwer,Lilly Wachowski
Tom Tykwer,Steve Carr
Tom Tykwer,John Lee Hancock
Tom Tykwer,Hiromasa Yonebayashi
Tom Tykwer,Ron Clements
Tom Tykwer,John Musker
Tom Tykwer,Dominic Sena
Tom Tykwer,Robert Luketic
Tom Tykwer,Peter Farrelly
Tom Tykwer,Peter Jackson
Tom Tykwer,Jonathan van Tulleken
Tom Tykwer,James Duffy
Tom Tykwer,Patrik Forsberg
Tom Tykwer,James Gunn
Tom Tykwer,Will Graham
Krishna D.K.,Qaushiq Mukherjee
Krishna D.K.,Michael D. Black
Krishna D.K.,Anurag Kashyap
Krishna D.K.,Nila Madhab Panda
Krishna D.K.,Dibakar Banerjee
Krishna D.K.,Raj Nidimoru
Krishna D.K.,Zoya Akhtar
Krishna D.K.,Sudhish Kamath
Krishna D.K.,Gauravv K Chawla
Krishna D.K.,Pa. Ranjith
Krishna D.K.,Ravi Udyawar
Krishna D.K.,Sangeeth Sivan
Krishna D.K.,Rohit Shetty
Krishna D.K.,Pratim D. Gupta
Krishna D.K.,Hemant Gaba
Krishna D.K.,Anu Menon
Krishna D.K.,Sriram Raghavan
Krishna D.K.,Chandrakant Kulkarni
Krishna D.K.,Pia Sukanya
Krishna D.K.,Nalan Kumarasamy
Krishna D.K.,Apoorva Lakhia
Krishna D.K.,Umesh Ghadge
Krishna D.K.,Sandeep Mohan
Krishna D.K.,K. Subhash
Krishna D.K.,R. Balki
Krishna D.K.,Abhinav Shiv Tiwari
Krishna D.K.,Devika Bhagat
Bob Hercules,Ava DuVernay
Bob Hercules,Roger Allers
Bob Hercules,Griffin Dunne
Bob Hercules,Chris Buck
Bob Hercules,Jennifer Lee
Bob Hercules,Patrick Osborne
Bob Hercules,Nathan Greno
Bob Hercules,Byron Howard
Bob Hercules,Stevie Wermers
Bob Hercules,Dean Wellins
Bob Hercules,Mike Gabriel
Bob Hercules,Steve Brill
Bob Hercules,McG
Bob Hercules,Rusty Cundieff
Bob Hercules,Gregory Hoblit
Bob Hercules,Brett Ratner
Bob Hercules,Timothy Reckart
Bob Hercules,John Musker
Bob Hercules,Gerard McMurray
Bob Hercules,Ron Clements
Bob Hercules,Rita Coburn Whack
Bob Hercules,Clark Johnson
Bob Hercules,Peter Farrelly
Bob Hercules,Jonathan van Tulleken
Bob Hercules,Steve Carr
Bob Hercules,James Duffy
Bob Hercules,Patrik Forsberg
Bob Hercules,Eva Vives
Bob Hercules,James Gunn
Bob Hercules,Will Graham
Lasse Hallström,Lynn Shelton
Lasse Hallström,Jonathan Demme
Lasse Hallström,Nagesh Kukunoor
Lasse Hallström,Priyadarshan
Lasse Hallström,McG
Lasse Hallström,Lee Tamahori
Lasse Hallström,Ted Demme
Lasse Hallström,Martin Scorsese
Lasse Hallström,Rob Reiner
Lasse Hallström,Antoine Fuqua
Lasse Hallström,Rakeysh Omprakash Mehra
Lasse Hallström,Aziz Mirza
Lasse Hallström,Renzil D'Silva
Lasse Hallström,Steven Spielberg
Lasse Hallström,Shyam Benegal
Lasse Hallström,Mike Newell
Lasse Hallström,Vipul Amrutlal Shah
Lasse Hallström,Rajkumar Santoshi
Lasse Hallström,Mahesh Manjrekar
Lasse Hallström,Sam Mendes
Lasse Hallström,Rich Moore
Lasse Hallström,John Duigan
Lasse Hallström,Paul Thomas Anderson
Lasse Hallström,Wally Pfister
Lasse Hallström,Gurinder Chadha
Lasse Hallström,Terry Gilliam
Lasse Hallström,James Wan
Lasse Hallström,Samir Karnik
Lasse Hallström,Mark Osborne
Lasse Hallström,Param Gill
Lasse Hallström,Mani Ratnam
Lasse Hallström,Phil Johnston
Lasse Hallström,Mandeep Kumar
Lasse Hallström,Farhan Akhtar
Lasse Hallström,Kookie V. Gulati
Lasse Hallström,Umesh Shukla
Lasse Hallström,Bruce Robinson
Rakesh Mehta,Umesh Mehra
Rakesh Mehta,Priyadarshan
Rakesh Mehta,Satish Kaushik
Rakesh Mehta,Anees Bazmee
Rakesh Mehta,Sohail Tatari
Rakesh Mehta,Madhur Bhandarkar
Rakesh Mehta,Ananth Narayan Mahadevan
Rakesh Mehta,Anurag Kashyap
Rakesh Mehta,Anurag Basu
Rakesh Mehta,Vishal Bhardwaj
Rakesh Mehta,Puneet Sira
Rakesh Mehta,Chandan Arora
Rakesh Mehta,Abbas Alibhai Burmawalla
Rakesh Mehta,Leena Yadav
Rakesh Mehta,Nila Madhab Panda
Rakesh Mehta,Remo D'Souza
Rakesh Mehta,Umesh Shukla
Rakesh Mehta,Nishikant Kamat
Rakesh Mehta,Dibakar Banerjee
Rakesh Mehta,Kunal Deshmukh
Rakesh Mehta,Ketan Mehta
Rakesh Mehta,David Dhawan
Rakesh Mehta,Zoya Akhtar
Rakesh Mehta,Sudhir Mishra
Rakesh Mehta,Munish Bhardwaj
Rakesh Mehta,Mahesh Manjrekar
Rakesh Mehta,Shashilal K. Nair
Rakesh Mehta,Kaizad Gustad
Rakesh Mehta,Indra Kumar
Rakesh Mehta,K. Subhash
Rakesh Mehta,Subhash Ghai
Rakesh Mehta,Surya S.J.
Rakesh Mehta,Samar Khan
Rakesh Mehta,Mukul Anand
Rakesh Mehta,K.C. Bokadia
Rakesh Mehta,Rajat Kapoor
Rakesh Mehta,Saket Chaudhary
Rakesh Mehta,Sachin Kamlakar Khot
Rakesh Mehta,Hrishikesh Mukherjee
Rakesh Mehta,Ahishor Solomon
Rakesh Mehta,Amaan Khan
Rakesh Mehta,Karan Anshuman
Rakesh Mehta,Reema Kagti
Rakesh Mehta,Farhan Akhtar
Rakesh Mehta,Anant Balani
David Wain,Scott Aukerman
David Wain,Griffin Dunne
David Wain,Steve Brill
David Wain,Leslye Headland
David Wain,Steven Soderbergh
David Wain,Rusty Cundieff
David Wain,Robert Rodriguez
David Wain,Andy Tennant
David Wain,David Palmer
David Wain,Dax Shepard
David Wain,Akiva Schaffer
David Wain,Terry Gilliam
David Wain,Scott Stewart
David Wain,Brett Ratner
David Wain,Steve Loter
David Wain,Derek Cianfrance
David Wain,Frank Coraci
David Wain,Steve Carr
David Wain,James Mangold
David Wain,Joe Russo
David Wain,Will Graham
David Wain,Ron Howard
David Wain,Peter Farrelly
David Wain,Peyton Reed
David Wain,Joel Schumacher
David Wain,Genndy Tartakovsky
David Wain,Jay Roach
David Wain,Jonathan van Tulleken
David Wain,James Duffy
David Wain,Mark Osborne
David Wain,James Gunn
David Wain,Rob Burnett
David Wain,Anthony Russo
David Wain,Patrik Forsberg
David Palmer,Ken Kwapis
David Palmer,Roger Allers
David Palmer,Griffin Dunne
David Palmer,Chris Buck
David Palmer,Jennifer Lee
David Palmer,Patrick Osborne
David Palmer,Nathan Greno
David Palmer,Byron Howard
David Palmer,Stevie Wermers
David Palmer,Dean Wellins
David Palmer,Mike Gabriel
David Palmer,Steve Brill
David Palmer,Rusty Cundieff
David Palmer,Timothy Reckart
David Palmer,Dax Shepard
David Palmer,Jay Chandrasekhar
David Palmer,Anthony Russo
David Palmer,Peter Farrelly
David Palmer,Jonathan van Tulleken
David Palmer,Steve Carr
David Palmer,James Duffy
David Palmer,Derek Cianfrance
David Palmer,Peyton Reed
David Palmer,Lauren Miller Rogen
David Palmer,Joe Russo
David Palmer,Patrik Forsberg
David Palmer,Brett Ratner
David Palmer,James Gunn
David Palmer,Eva Vives
David Palmer,Neal Brennan
David Palmer,Will Graham
Paul Haggis,Ava DuVernay
Paul Haggis,David Soren
Paul Haggis,Griffin Dunne
Paul Haggis,Craig Brewer
Paul Haggis,Steve Brill
Paul Haggis,Steven Soderbergh
Paul Haggis,Rusty Cundieff
Paul Haggis,Lee Tamahori
Paul Haggis,Ron Howard
Paul Haggis,John Musker
Paul Haggis,Lilly Wachowski
Paul Haggis,Anthony Russo
Paul Haggis,Ron Clements
Paul Haggis,Peter Farrelly
Paul Haggis,Jonathan van Tulleken
Paul Haggis,Steve Carr
Paul Haggis,James Duffy
Paul Haggis,Peyton Reed
Paul Haggis,Will Graham
Paul Haggis,Antoine Fuqua
Paul Haggis,Patrik Forsberg
Paul Haggis,Dominic Sena
Paul Haggis,Brett Ratner
Paul Haggis,James Gunn
Paul Haggis,Gabriele Muccino
Paul Haggis,Joe Russo
Farah Khan,Rajkumar Hirani
Farah Khan,Michael J. Bassett
Farah Khan,Sudip Bandyopadhyay
Farah Khan,Umesh Mehra
Farah Khan,Latif Faiziyev
Farah Khan,Nagesh Kukunoor
Farah Khan,Priyadarshan
Farah Khan,Raj Kanwar
Farah Khan,Nikhil Advani
Farah Khan,Anees Bazmee
Farah Khan,Madhur Bhandarkar
Farah Khan,Rakeysh Omprakash Mehra
Farah Khan,Anurag Kashyap
Farah Khan,Shakun Batra
Farah Khan,Anurag Basu
Farah Khan,Ashutosh Gowariker
Farah Khan,Vishal Bhardwaj
Farah Khan,Aziz Mirza
Farah Khan,Renzil D'Silva
Farah Khan,Chandan Arora
Farah Khan,Kabir Khan
Farah Khan,Abbas Alibhai Burmawalla
Farah Khan,Mikhil Musale
Farah Khan,Leena Yadav
Farah Khan,Valli Bindana
Farah Khan,Tarun Mansukhani
Farah Khan,Neeraj Pandey
Farah Khan,Kookie V. Gulati
Farah Khan,Vivek Agnihotri
Farah Khan,Umesh Shukla
Farah Khan,Abhishek Kapoor
Farah Khan,Nishikant Kamat
Farah Khan,Dibakar Banerjee
Farah Khan,Prakash Jha
Farah Khan,Shyam Benegal
Farah Khan,Ketan Mehta
Farah Khan,Aanand Rai
Farah Khan,David Dhawan
Farah Khan,Apoorva Lakhia
Farah Khan,Vipul Amrutlal Shah
Farah Khan,Saurabh Kabra
Farah Khan,Kundan Shah
Farah Khan,Puri Jagannadh
Farah Khan,Krish
Farah Khan,Ribhu Dasgupta
Farah Khan,Anu Menon
Farah Khan,Zoya Akhtar
Farah Khan,Anthony D'Souza
Farah Khan,Mahesh Bhatt
Farah Khan,Fuwad Khan
Farah Khan,Praveen Nischol
Farah Khan,Kabir Sadanand
Farah Khan,Sudhir Mishra
Farah Khan,Dharmesh Darshan
Farah Khan,Santosh Sivan
Farah Khan,Shashilal K. Nair
Farah Khan,Kaizad Gustad
Farah Khan,Mani Ratnam
Farah Khan,K. Subhash
Farah Khan,Subhash Ghai
Farah Khan,Samir Karnik
Farah Khan,Jeeva
Farah Khan,Krishna Vamshi
Farah Khan,Samar Khan
Farah Khan,Mukul Anand
Farah Khan,Anil Sharma
Farah Khan,Imtiaz Ali
Farah Khan,Dharmendra Suresh Desai
Farah Khan,Abhinay Deo
Farah Khan,Rohit Shetty
Farah Khan,Prawal Raman
Farah Khan,Manish Jha
Farah Khan,Gauri Shinde
Farah Khan,Ravi Udyawar
Farah Khan,Karan Anshuman
Farah Khan,Reema Kagti
Farah Khan,Ajay Phansekar
Farah Khan,Shree Narayan Singh
Farah Khan,Sagar Sarhadi
Farah Khan,Ahishor Solomon
Farah Khan,R. Balki
Farah Khan,Khalid Mohamed
Farah Khan,Amol Palekar
Farah Khan,Farhan Akhtar
Farah Khan,Mahmood Farooqui
Farah Khan,Anusha Rizvi
Farah Khan,Sai Paranjape
Farah Khan,Shekhar Kapur
James Wong,Craig Gillespie
James Wong,Ivan Reitman
James Wong,Griffin Dunne
James Wong,Steve Brill
James Wong,Rusty Cundieff
James Wong,Joe Dante
James Wong,Brett Ratner
James Wong,Michael Dowse
James Wong,Steve Carr
James Wong,Eva Vives
James Wong,Jorge Blanco
James Wong,Marc Abraham
James Wong,Jay Chandrasekhar
James Wong,Peter Farrelly
James Wong,Jonathan van Tulleken
James Wong,James Duffy
James Wong,Jay Baruchel
James Wong,Patrik Forsberg
James Wong,James Gunn
James Wong,Will Graham
Farhan Akhtar,Rajkumar Hirani
Farhan Akhtar,Sudip Bandyopadhyay
Farhan Akhtar,Umesh Mehra
Farhan Akhtar,Nagesh Kukunoor
Farhan Akhtar,Priyadarshan
Farhan Akhtar,Nikhil Advani
Farhan Akhtar,Anees Bazmee
Farhan Akhtar,Madhur Bhandarkar
Farhan Akhtar,Ananth Narayan Mahadevan
Farhan Akhtar,Shakti Samanta
Farhan Akhtar,Ram Gopal Varma
Farhan Akhtar,Rakeysh Omprakash Mehra
Farhan Akhtar,Anurag Kashyap
Farhan Akhtar,Shakun Batra
Farhan Akhtar,Anurag Basu
Farhan Akhtar,Ashutosh Gowariker
Farhan Akhtar,Vishal Bhardwaj
Farhan Akhtar,Aziz Mirza
Farhan Akhtar,Renzil D'Silva
Farhan Akhtar,Sameer Sharma
Farhan Akhtar,Raaghav Dar
Farhan Akhtar,Kabir Khan
Farhan Akhtar,Abbas Alibhai Burmawalla
Farhan Akhtar,Mikhil Musale
Farhan Akhtar,Leena Yadav
Farhan Akhtar,Nila Madhab Panda
Farhan Akhtar,Tarun Mansukhani
Farhan Akhtar,Kookie V. Gulati
Farhan Akhtar,Vivek Agnihotri
Farhan Akhtar,Umesh Shukla
Farhan Akhtar,Abhishek Kapoor
Farhan Akhtar,Dibakar Banerjee
Farhan Akhtar,Prakash Jha
Farhan Akhtar,Shyam Benegal
Farhan Akhtar,Param Gill
Farhan Akhtar,John Duigan
Farhan Akhtar,Ketan Mehta
Farhan Akhtar,Aanand Rai
Farhan Akhtar,David Dhawan
Farhan Akhtar,Apoorva Lakhia
Farhan Akhtar,Vipul Amrutlal Shah
Farhan Akhtar,Rajkumar Santoshi
Farhan Akhtar,Saurabh Kabra
Farhan Akhtar,Sangeeth Sivan
Farhan Akhtar,Kundan Shah
Farhan Akhtar,Puri Jagannadh
Farhan Akhtar,Krish
Farhan Akhtar,Ribhu Dasgupta
Farhan Akhtar,Zoya Akhtar
Farhan Akhtar,Anthony D'Souza
Farhan Akhtar,Mahesh Bhatt
Farhan Akhtar,Praveen Nischol
Farhan Akhtar,Kabir Sadanand
Farhan Akhtar,Sudhir Mishra
Farhan Akhtar,Munish Bhardwaj
Farhan Akhtar,Dharmesh Darshan
Farhan Akhtar,Bejoy Nambiar
Farhan Akhtar,Mahesh Manjrekar
Farhan Akhtar,Santosh Sivan
Farhan Akhtar,Shashilal K. Nair
Farhan Akhtar,Kaizad Gustad
Farhan Akhtar,Mani Ratnam
Farhan Akhtar,K. Subhash
Farhan Akhtar,Subhash Ghai
Farhan Akhtar,Surya S.J.
Farhan Akhtar,Samir Karnik
Farhan Akhtar,Krishna Vamshi
Farhan Akhtar,Mukul Anand
Farhan Akhtar,Sujoy Ghosh
Farhan Akhtar,K.C. Bokadia
Farhan Akhtar,Imtiaz Ali
Farhan Akhtar,Dharmendra Suresh Desai
Farhan Akhtar,Aniruddha Roy Chowdhury
Farhan Akhtar,Gauravv K Chawla
Farhan Akhtar,Abhishek Chaubey
Farhan Akhtar,Abhinay Deo
Farhan Akhtar,Rajat Kapoor
Farhan Akhtar,Saket Chaudhary
Farhan Akhtar,Sachin Kamlakar Khot
Farhan Akhtar,Rohit Shetty
Farhan Akhtar,Manmohan Desai
Farhan Akhtar,Manish Jha
Farhan Akhtar,Hrishikesh Mukherjee
Farhan Akhtar,Raj Kapoor
Farhan Akhtar,Tinnu Anand
Farhan Akhtar,Sanjay Dayma
Farhan Akhtar,Raj N. Sippy
Farhan Akhtar,Sriram Raghavan
Farhan Akhtar,Prawal Raman
Farhan Akhtar,Gauri Shinde
Farhan Akhtar,Ravi Udyawar
Farhan Akhtar,Amaan Khan
Farhan Akhtar,Reema Kagti
Farhan Akhtar,Gurinder Chadha
Farhan Akhtar,Khalid Mohamed
Farhan Akhtar,Amol Palekar
Farhan Akhtar,Mandeep Kumar
Madhur Bhandarkar,Rajkumar Hirani
Madhur Bhandarkar,Sandeep Reddy Vanga
Madhur Bhandarkar,Priyadarshan
Madhur Bhandarkar,Raj Kanwar
Madhur Bhandarkar,Satish Kaushik
Madhur Bhandarkar,Nikhil Advani
Madhur Bhandarkar,Anees Bazmee
Madhur Bhandarkar,Saket Chaudhary
Madhur Bhandarkar,Abhinay Deo
Madhur Bhandarkar,Aanand Rai
Madhur Bhandarkar,Raaghav Dar
Madhur Bhandarkar,Ananth Narayan Mahadevan
Madhur Bhandarkar,Imtiaz Ali
Madhur Bhandarkar,Dibakar Banerjee
Madhur Bhandarkar,Aziz Mirza
Madhur Bhandarkar,Krishna Vamshi
Madhur Bhandarkar,Shyam Benegal
Madhur Bhandarkar,Rakeysh Omprakash Mehra
Madhur Bhandarkar,Apoorva Lakhia
Madhur Bhandarkar,Nila Madhab Panda
Madhur Bhandarkar,Puneet Sira
Madhur Bhandarkar,Rajkumar Santoshi
Madhur Bhandarkar,Zoya Akhtar
Madhur Bhandarkar,Rajat Kapoor
Madhur Bhandarkar,N. Linguswamy
Madhur Bhandarkar,Surya S.J.
Madhur Bhandarkar,Dharmendra Suresh Desai
Madhur Bhandarkar,Kundan Shah
Madhur Bhandarkar,Mahesh Manjrekar
Madhur Bhandarkar,Amaan Khan
Madhur Bhandarkar,Karan Anshuman
Madhur Bhandarkar,Ayaan Mukherji
Madhur Bhandarkar,Sujoy Ghosh
Madhur Bhandarkar,Reema Kagti
Madhur Bhandarkar,Tanveer Khan
Madhur Bhandarkar,Radhika Rao
Madhur Bhandarkar,Ashutosh Gowariker
Madhur Bhandarkar,Santosh Sivan
Madhur Bhandarkar,Neeraj Pandey
Madhur Bhandarkar,Pramod Pawar
Madhur Bhandarkar,Dharmesh Darshan
Madhur Bhandarkar,Sachin Kamlakar Khot
Madhur Bhandarkar,Samir Karnik
Madhur Bhandarkar,Ketan Mehta
Madhur Bhandarkar,Ahishor Solomon
Madhur Bhandarkar,David Dhawan
Madhur Bhandarkar,Subhash Ghai
Madhur Bhandarkar,Bejoy Nambiar
Madhur Bhandarkar,Saurabh Kabra
Madhur Bhandarkar,Bedabrata Pain
Madhur Bhandarkar,Anthony D'Souza
Madhur Bhandarkar,Abhishek Chaubey
Madhur Bhandarkar,Sudhir Mishra
Madhur Bhandarkar,Syed Ahmad Afzal
Madhur Bhandarkar,Abhishek Kapoor
Madhur Bhandarkar,Mani Ratnam
Madhur Bhandarkar,Vishal Bhardwaj
Madhur Bhandarkar,Khalid Mohamed
Madhur Bhandarkar,Anurag Kashyap
Madhur Bhandarkar,Krish
Madhur Bhandarkar,Munish Bhardwaj
Madhur Bhandarkar,Vinay Sapru
Madhur Bhandarkar,Abbas Alibhai Burmawalla
Madhur Bhandarkar,Kookie V. Gulati
Madhur Bhandarkar,Mikhil Musale
Madhur Bhandarkar,Anurag Basu
Madhur Bhandarkar,Umesh Shukla
Madhur Bhandarkar,K.C. Bokadia
Madhur Bhandarkar,Renzil D'Silva
Madhur Bhandarkar,Shakun Batra
Madhur Bhandarkar,Prakash Jha
Madhur Bhandarkar,Devika Bhagat
Derek Cianfrance,Daniel Alfredson
Derek Cianfrance,Mike Flanagan
Derek Cianfrance,Noah Baumbach
Derek Cianfrance,Ted Demme
Derek Cianfrance,Andy Tennant
Derek Cianfrance,Rob Reiner
Derek Cianfrance,Dax Shepard
Derek Cianfrance,Gregory Hoblit
Derek Cianfrance,James Wan
Derek Cianfrance,Atom Egoyan
Derek Cianfrance,Anthony Russo
Derek Cianfrance,Rodney Rothman
Derek Cianfrance,Jay Roach
Derek Cianfrance,Peyton Reed
Derek Cianfrance,Simon J. Smith
Derek Cianfrance,Bob Persichetti
Derek Cianfrance,Steve Hickner
Derek Cianfrance,Joe Russo
Abbas Alibhai Burmawalla,Rajkumar Hirani
Abbas Alibhai Burmawalla,Michael J. Bassett
Abbas Alibhai Burmawalla,Umesh Mehra
Abbas Alibhai Burmawalla,Latif Faiziyev
Abbas Alibhai Burmawalla,Nagesh Kukunoor
Abbas Alibhai Burmawalla,Priyadarshan
Abbas Alibhai Burmawalla,Raj Kanwar
Abbas Alibhai Burmawalla,Satish Kaushik
Abbas Alibhai Burmawalla,Nikhil Advani
Abbas Alibhai Burmawalla,Anees Bazmee
Abbas Alibhai Burmawalla,Ram Gopal Varma
Abbas Alibhai Burmawalla,N. Linguswamy
Abbas Alibhai Burmawalla,Rakeysh Omprakash Mehra
Abbas Alibhai Burmawalla,Anurag Kashyap
Abbas Alibhai Burmawalla,Shakun Batra
Abbas Alibhai Burmawalla,Anurag Basu
Abbas Alibhai Burmawalla,Ashutosh Gowariker
Abbas Alibhai Burmawalla,Vishal Bhardwaj
Abbas Alibhai Burmawalla,Puneet Sira
Abbas Alibhai Burmawalla,Aziz Mirza
Abbas Alibhai Burmawalla,Renzil D'Silva
Abbas Alibhai Burmawalla,Kabir Khan
Abbas Alibhai Burmawalla,Saket Chaudhary
Abbas Alibhai Burmawalla,Kaizad Gustad
Abbas Alibhai Burmawalla,Prawal Raman
Abbas Alibhai Burmawalla,Remo D'Souza
Abbas Alibhai Burmawalla,Aanand Rai
Abbas Alibhai Burmawalla,Abhinay Deo
Abbas Alibhai Burmawalla,Manmohan Desai
Abbas Alibhai Burmawalla,Imtiaz Ali
Abbas Alibhai Burmawalla,Dibakar Banerjee
Abbas Alibhai Burmawalla,Sangeeth Sivan
Abbas Alibhai Burmawalla,Shyam Benegal
Abbas Alibhai Burmawalla,Shelly Chopra Dhar
Abbas Alibhai Burmawalla,Apoorva Lakhia
Abbas Alibhai Burmawalla,Vipul Amrutlal Shah
Abbas Alibhai Burmawalla,Rajkumar Santoshi
Abbas Alibhai Burmawalla,Zoya Akhtar
Abbas Alibhai Burmawalla,Gauravv K Chawla
Abbas Alibhai Burmawalla,Surya S.J.
Abbas Alibhai Burmawalla,Ravi Udyawar
Abbas Alibhai Burmawalla,Dharmendra Suresh Desai
Abbas Alibhai Burmawalla,Karan Anshuman
Abbas Alibhai Burmawalla,Kundan Shah
Abbas Alibhai Burmawalla,Amaan Khan
Abbas Alibhai Burmawalla,Reema Kagti
Abbas Alibhai Burmawalla,Partho Ghosh
Abbas Alibhai Burmawalla,Sajid Khan
Abbas Alibhai Burmawalla,Jeeva
Abbas Alibhai Burmawalla,Anil Sharma
Abbas Alibhai Burmawalla,Vivek Agnihotri
Abbas Alibhai Burmawalla,Satyajit Bhatkal
Abbas Alibhai Burmawalla,Santosh Sivan
Abbas Alibhai Burmawalla,Neeraj Pandey
Abbas Alibhai Burmawalla,Fuwad Khan
Abbas Alibhai Burmawalla,Mukul Anand
Abbas Alibhai Burmawalla,Pramod Pawar
Abbas Alibhai Burmawalla,Shree Narayan Singh
Abbas Alibhai Burmawalla,Rohit Shetty
Abbas Alibhai Burmawalla,Sagar Sarhadi
Abbas Alibhai Burmawalla,Indra Kumar
Abbas Alibhai Burmawalla,Ketan Mehta
Abbas Alibhai Burmawalla,Ahishor Solomon
Abbas Alibhai Burmawalla,David Dhawan
Abbas Alibhai Burmawalla,Subhash Ghai
Abbas Alibhai Burmawalla,Bejoy Nambiar
Abbas Alibhai Burmawalla,Saurabh Kabra
Abbas Alibhai Burmawalla,Anthony D'Souza
Abbas Alibhai Burmawalla,R. Balki
Abbas Alibhai Burmawalla,Abhishek Chaubey
Abbas Alibhai Burmawalla,Sudhir Mishra
Abbas Alibhai Burmawalla,Steven Spielberg
Abbas Alibhai Burmawalla,Paritosh Painter
Abbas Alibhai Burmawalla,Abhishek Kapoor
Abbas Alibhai Burmawalla,Mani Ratnam
Abbas Alibhai Burmawalla,Nishikant Kamat
Abbas Alibhai Burmawalla,Krish
Abbas Alibhai Burmawalla,Tarun Mansukhani
Abbas Alibhai Burmawalla,Anand Tiwari
Abbas Alibhai Burmawalla,Sriram Raghavan
Abbas Alibhai Burmawalla,Kookie V. Gulati
Abbas Alibhai Burmawalla,Shekhar Kapur
Abbas Alibhai Burmawalla,Mikhil Musale
Abbas Alibhai Burmawalla,K. Subhash
Abbas Alibhai Burmawalla,Umesh Shukla
Abbas Alibhai Burmawalla,K.C. Bokadia
Abbas Alibhai Burmawalla,Kunal Deshmukh
Abbas Alibhai Burmawalla,Prakash Jha
Abbas Alibhai Burmawalla,Dharmesh Darshan
Lawrence Kasdan,Rob Cohen
Lawrence Kasdan,Griffin Dunne
Lawrence Kasdan,Quentin Tarantino
Lawrence Kasdan,Steve Brill
Lawrence Kasdan,Rusty Cundieff
Lawrence Kasdan,Lee Tamahori
Lawrence Kasdan,Robert Rodriguez
Lawrence Kasdan,Rob Reiner
Lawrence Kasdan,Terry Gilliam
Lawrence Kasdan,Scott Stewart
Lawrence Kasdan,Brett Ratner
Lawrence Kasdan,Pete Travis
Lawrence Kasdan,Steve Carr
Lawrence Kasdan,John Lee Hancock
Lawrence Kasdan,Mark Dindal
Lawrence Kasdan,Mike Newell
Lawrence Kasdan,Peter Farrelly
Lawrence Kasdan,Jonathan van Tulleken
Lawrence Kasdan,James Duffy
Lawrence Kasdan,Patrik Forsberg
Lawrence Kasdan,James Gunn
Lawrence Kasdan,Will Graham
Sai Paranjape,Sudip Bandyopadhyay
Sai Paranjape,Umesh Mehra
Sai Paranjape,Latif Faiziyev
Sai Paranjape,Nagesh Kukunoor
Sai Paranjape,Vishal Bhardwaj
Sai Paranjape,Chandan Arora
Sai Paranjape,Valli Bindana
Sai Paranjape,Neeraj Pandey
Sai Paranjape,Dibakar Banerjee
Sai Paranjape,Prakash Jha
Sai Paranjape,Shyam Benegal
Sai Paranjape,Ketan Mehta
Sai Paranjape,Kundan Shah
Sai Paranjape,Ribhu Dasgupta
Sai Paranjape,Anu Menon
Sai Paranjape,Zoya Akhtar
Sai Paranjape,Mahesh Bhatt
Sai Paranjape,Fuwad Khan
Sai Paranjape,Anusha Rizvi
Sai Paranjape,Mahmood Farooqui
Sai Paranjape,Sagar Sarhadi
Sai Paranjape,Ajay Phansekar
Sai Paranjape,Ahishor Solomon
Sai Paranjape,Shekhar Kapur
Umesh Ghadge,Umesh Mehra
Umesh Ghadge,Priyadarshan
Umesh Ghadge,Ashutosh Gowariker
Umesh Ghadge,Aziz Mirza
Umesh Ghadge,Kookie V. Gulati
Umesh Ghadge,Prakash Jha
Umesh Ghadge,Raj Nidimoru
Umesh Ghadge,David Dhawan
Umesh Ghadge,Apoorva Lakhia
Umesh Ghadge,Sangeeth Sivan
Umesh Ghadge,Prawal Raman
Umesh Ghadge,Raj N. Sippy
Umesh Ghadge,Sujoy Ghosh
Umesh Ghadge,Rohit Shetty
Umesh Ghadge,Sachin Kamlakar Khot
Umesh Ghadge,Indra Kumar
Umesh Ghadge,Subhash Ghai
Umesh Ghadge,K. Subhash
Umesh Ghadge,K.C. Bokadia
Umesh Ghadge,Devika Bhagat
Shadae Lamar Smith,Henrik Ruben Genz
Shadae Lamar Smith,Gus Van Sant
Shadae Lamar Smith,Sam Raimi
Shadae Lamar Smith,Joel Coen
Shadae Lamar Smith,John Dahl
